1058,66000207810	1183,10058743963	1097,09479991476	1115,70739891783	1109,91531208467	1200,18290272775	1201,88851396459	1182,99366016898	1179,73132534489	1242,96822163722	1136,97449399712	1181,07916754128	1153,49208926633	1144,02491231616	1256,99920445480	1145,46584410012	1257,48439354133	1181,86589763814	1202,35685218657	1239,28769863983	1143,23794548642	1224,40352825366	1240,15482904354	1100,94050702116	1121,27070772405	1142,60535619259	1169,61489388602	1181,22478809073	1222,17756484072	1194,61081528672	1140,37143071896	1163,99398623876	1167,78251399822	1127,84041424308	1193,94974768622	1124,64038696821	1126,94321063663	1163,97465608148	1156,33083501220	1098,64188887917	1128,99069969597	1132,22612582470	1136,45105481934	1113,73560596759	0	1129,21698534870	1239,20175919823	1128,28675433154	1165,80186995904	1188,29625935623	1115,79209532959	1193,72023523102	1187,14026130024	1169,64481788276	1104,35003508851	1106,40137382417	1065,85833955550	1057,34005882687	1188,66311459555	1154,64323494316	1161,74050458784	1155,19522159677	1192,89479837914	1168,65734926881	1191,35846830415	1135,72796038488	1163,14960344747	1188,67909883198	1132,55551740301	1083,74950980381	1180,30885788424	1144,94191992433	1188,32949976006	1124,58303383965	1182,58995429523	1168,13783433292	1182,84064860826	1165,74868646720	1157,80006909656	1144,89606515177	1161,14426321625	1188,40986195841	1138,97585575815	1161,70392097126	1178,05347926145	1067,64319882627	1115,78402928165	1201,41583142557	1203,36278818983	1091,10219503033	1119,14610306251	1174,42581715492	1185,51296914036	1222,43691043751	1105,28548348379	1039,12703746943	1125,59806325349	1201,76786443972	1136,31465712627	1088,38963611383
1062,97130723270	1166,14664600984	1115,99193545473	1115,07040136486	1186,75566145690	1082,04805808245	1230,61813736025	1176,79352479524	1189,16651483297	1168,30261490763	1098,37789489774	1162,47795678026	1095,70479601031	1193,56105834599	1168,88579425023	1126,00399644051	1236,76513534300	1201,66883957270	1141,84193301875	1136,72204166190	1083,29589678905	1143,01487304409	1188,89907056907	1058,97828117483	1238,39210268800	1109,16545204041	1229,01912108803	1138,79453809719	1117,49765100424	1100,36539385788	1121,45887129221	1259,00953133803	1175,70872243086	1112,13263597468	1227,93118699706	1209,94421359003	1141,66632603401	1120,17230817406	1146,11954001317	1156,52712895115	1158,07814934917	1212,77739095021	1178,84180448438	1103,59050376487	1129,21698534870	0	1091,75821499085	1198,05175180374	1136,09550654864	1141,41096893275	1106,84461420743	1197,50114822492	1201,00749373183	1128,08244379567	1148,81243029487	1124,17391892892	1038,41080502853	1190,83122229811	1159,85559445993	1154,24000970335	1115,96505321627	1126,39113987993	1143,49245734285	1166,61004624510	1110,72138720743	1154,33573972220	1172,68921714152	1170,34140318114	1093,20583606199	1124,68395560709	1104,86831794563	1137,95386549719	1119,98482132572	1151,54070705295	1097,46435021827	1069,61441650718	1104,15895594792	1133,69969568665	1211,84404937269	1172,34039425416	1187,89014643611	1148,11105734593	1177,22087986919	1152,93668516532	1172,06271163279	1109,64904361694	1136,15623925585	1111,49943769666	1063,69779542876	1181,34118695659	1124,33402510108	1240,01008060419	1142,98643911466	1064,21943226010	1152,54631143395	1167,20949276469	1125,44568949372	1144,44353290147	1137,12884054534	1243,56543856767
1258,56505592679	1268,81440723220	1234,67242619247	1295,40804382249	1276,19160003504	1210,69236389762	1174,39048020665	1211,58615046558	1130,56578755949	1241,71776181224	1235,91100003196	1229,63368529005	1127,85149731691	1258,49274928384	1126,08170218684	1248,58840295752	1162,02667783489	1237,33261494232	1274,35591574725	1175,30123798114	1207,93791231172	1230,19144851523	1272,87273519390	1077,91233409772	1184,41420119821	1243,60524283231	1211,35296260008	1163,17195633320	1102,16922475634	1164,85878972518	1261,59502218422	1163,15734103345	1310,54378026833	1169,99700854318	1295,83525187425	1222,59437263550	1219,11525296011	1208,54540667697	1171,35733232861	1264,62840391951	1157,55129475976	1211,33769032421	1136,85795066930	1221,46878797618	1239,20175919823	1091,75821499085	0	1270,20785700609	1240,28424161561	1217,54712434468	1201,94051433505	1148,36535997913	1098,51035498078	1250,03119961063	1086,19335295333	1199,86957624569	1144,82444068949	1258,66397422028	1198,53368746982	1233,91328706680	1208,60332615793	1083,99308115873	1251,93889627250	1077,11977049908	1174,11498585105	1104,85790941641	1198,26374392285	1150,87836021015	1301,45188155383	1149,57644373917	1173,71035609302	1203,10972068220	1127,95212664368	1178,20286877940	1224,85672631537	1102,65180360801	1155,75732746974	1229,70606243931	1231,61682352914	1246,85524420439	1236,22611200379	1214,75882380002	1248,23915977668	1209,53172757063	1221,38896343466	1171,35263691170	1217,16514902457	1193,96356728336	1167,47890773238	1219,41174342385	1196,38413563537	1171,76405474822	1222,86058076953	1130,17653488294	1123,53326608517	1223,06254950432	1240,57809105272	1280,92271429622	1194,86149824990	1229,78900629336
1106,24951977391	1223,07072567370	1186,89932176238	1212,10478094924	1184,51973390062	1120,71316580113	1180,52488326168	1169,96196519374	1241,37141903622	1181,66111893385	1196,73221733185	1187,45063055270	1106,79943982639	1205,68403821233	1181,30182426000	1173,97061292010	1227,96579756930	1080,34809205182	1121,02586946065	1228,98535385903	1191,57374929125	1202,50696463680	1103,66616329396	1125,94093983654	1150,26996831179	1122,03654129444	1131,01900956615	1102,83679662949	1110,94329288222	1267,13061678739	1129,78316503655	1106,92050301727	1182,15100558262	1151,49858879636	1147,90548391407	1193,26065886712	1191,44450143513	1186,02951059407	1131,84892984886	1199,61035340647	1083,38866525361	1105,21626842894	1142,85082141109	1152,38708774439	1128,28675433154	1198,05175180374	1270,20785700609	0	1210,13759548243	1144,80784413805	1163,45992625445	1214,10090190231	1188,38419713492	1111,52058010637	1135,72267741734	1115,12106966015	1059,48808393488	1105,82141415330	1300,73479233855	1116,11558541219	1108,56303384156	1128,48172337881	1253,98125982807	1132,73871656265	1119,59903536936	1173,69374199576	1163,47410800585	1214,44596421578	1090,51776693459	1194,63550926632	1172,08105521760	1126,76040044013	1125,42258729777	1203,66523585256	1108,94995378511	1201,91222641256	1152,92107275390	1113,79666007759	1264,87865030603	1153,10970857070	1131,25549722421	1210,54161431981	1135,64651190412	1200,58527393934	1211,47967378739	1166,88517001460	1145,23840312836	1111,81428305270	1128,63413026543	1153,58961507115	1158,94909292859	1129,15676502424	1253,31640059484	1186,11171480599	1098,31734940317	1067,12136142053	1151,02562960170	1138,94029694273	1130,81386620434	1175,72828493662
1162,76695859489	1214,09925459165	1126,89174280407	1243,40781725064	1162,97291455992	1153,37894900158	1171,40087075262	1161,76331496566	1166,48189012946	1220,62033409246	1207,00579948897	1153,77380798838	1224,86652334040	1083,64615996182	1250,23797734671	1211,81269179688	1230,84401936232	1186,06618702330	1111,35412897960	1248,85467529253	1235,02186215467	1201,33758785780	1186,85045393259	1161,77880855178	1130,85454413908	1155,70454701883	1205,05974955601	1126,71469325646	1196,98788632133	1174,73869434866	1139,95920979656	1126,79368120344	1256,41553635730	1137,92706268899	1075,16045314176	1240,21772282128	1172,50117270730	1128,45691100724	1143,53268427273	1212,21450247058	1139,67363749452	1160,00258620401	1180,94919450415	1186,46154594239	1165,80186995904	1136,09550654864	1240,28424161561	1210,13759548243	0	1214,93045068432	1141,44645078076	1204,11710393965	1180,73367022373	1167,89939635227	1185,67153967699	1148,20294373425	1188,81790026900	1180,02288113409	1193,99664991155	1127,29809722185	1127,49323723027	1164,77465631769	1156,04238676616	1190,45117497527	1216,89892760245	1257,91335154692	1219,76924047133	1134,61623468026	1181,25695765147	1153,65549450432	1119,35025796218	1206,79907192540	1235,22912854256	1119,98526776025	1233,65513819706	1103,49535567668	1168,33300047546	1161,80635219472	1152,15320161860	1076,29875034769	1233,70742074448	1287,18219378610	1108,36546319344	1191,87247640006	1185,44000269942	1187,87793985746	1117,44977515770	1189,03237971049	1290,53942210225	1120,56771325967	1112,94114848899	1255,53494575022	1158,50118687898	1160,48782845836	1137,38384022282	1151,94921763071	1138,64261293876	1151,20024322444	1063,14862554584	1202,01830268927
1118,21062416702	1150,55595257249	1185,81828287474	1084,00691879711	1158,70962712838	1210,43421960881	1120,62750278583	1174,75869862708	1218,75264102278	1049,05004647062	1122,75331217503	1226,75262379992	1132,40628751345	1197,21050780554	1129,23203992802	1165,81559433729	1231,80314985796	1200,16540526712	1124,60304107716	1194,90501714571	1155,36271360989	1220,32372754118	1255,20117909441	1116,16038274076	1141,60851433405	1215,39828862805	1156,09644926364	1172,56641602939	1215,73516852973	1229,66214872216	1160,16766029742	1204,01578062748	1183,00718510075	1210,80551700098	1232,50152129724	1173,37121150981	1131,51623938855	1181,75166596032	1186,92838874129	1090,30179308300	1143,92045177976	1084,05165928566	1185,91357189299	1162,49946236547	1188,29625935623	1141,41096893275	1217,54712434468	1144,80784413805	1214,93045068432	0	1149,19711103013	1133,29431305376	1120,11427988398	1167,36583811588	1202,05698700186	1203,78569521323	1116,89480256647	1172,52292088471	1181,79947537643	1202,96591805421	1092,56166874003	1136,99868073802	1206,84796059819	1087,18075773994	1185,89502064896	1153,35163761968	1133,36093103653	1220,44663955455	1148,40323928488	1095,78784442975	1145,71942464113	1192,39758470067	1175,89412788737	1233,43058175156	1155,72790915509	1136,88345928683	1245,87960895104	1113,81057635488	1186,07967691888	1249,76917868861	1151,98003454921	1244,19853721181	1204,41105939791	1158,33155875164	1240,35801283339	1120,20266023608	1145,49203401857	1244,15835005035	1130,40877562057	1140,58493765261	1189,68231053504	1196,68291539572	1165,27378757097	1158,73379168815	1119,30603500562	1147,19178867354	1181,92766276114	1193,86012581039	1189,48518275765	1213,41501556557
1127,66351364226	1088,67028984904	1141,10516605614	1146,93635394472	1136,17956327334	1083,06740325799	1170,33841259697	1129,03852901484	1118,73231829603	1075,96747162728	1200,55278934331	1207,16858806051	1036,92333371373	1141,12006379697	1095,74951517215	1149,59819067359	1188,76616708249	1152,97137865604	1162,50247311565	1181,27896789878	1220,99017195062	1243,84002186776	1169,11162854537	1130,75107782394	1119,57402613673	1178,19225935329	1060,61538740488	1100,33085933277	1187,76344446190	1199,94791553634	1082,65737886000	1170,80912193235	1238,11308045752	1074,89348309495	1119,89553084205	1172,20134789208	1072,94687659735	1104,50396106125	1125,80948654735	1186,47713842282	1076,74509518270	1146,52256846518	1166,63404716303	1211,42271730391	1115,79209532959	1106,84461420743	1201,94051433505	1163,45992625445	1141,44645078076	1149,19711103013	0	1212,08828061326	1037,75719703599	1025,34628296981	1120,20935543317	1208,89040032585	1011,80531724240	1156,22921602942	1173,38229064530	1158,33112709622	1109,74726852559	1032,11433475173	1268,86799943887	1112,40010787486	1039,93701732365	1169,69739676551	1120,44410837846	1047,46837661096	1173,52290135302	1172,10878334735	1092,90118492021	1174,28872088597	1152,48557474703	1079,84119202779	1058,04678535498	1103,08839174383	1115,44430609511	1104,42835892601	1165,29609971028	1163,74610633076	1131,05791186835	1267,26792747232	1137,82336063204	1088,24078218012	1156,28370221153	1175,61643404641	1125,28218683137	1076,34938565505	1139,99912280668	1168,14553887775	1159,79739609985	1154,10224850314	1244,49869425404	1096,45793352960	1130,29288239819	1127,29632306683	1158,69366098206	1140,29119088065	1139,02897241466	1268,20424222599
1242,29183366872	1226,73672807168	1116,89704091290	1168,33685211073	1258,27103598549	1142,32963718885	1041,17817879554	1262,53792022260	1261,90887151173	1176,42849336456	1194,41659399056	1188,31645616814	1217,93185359444	1183,92862960569	1135,97403139332	1111,70949442739	1178,59959273708	1280,77593668838	1142,70906183508	1238,40865630050	1185,41596074964	1164,18555222095	1262,07052100903	1120,59983937175	1247,96874960874	1085,75918140258	1173,87861382683	1181,70046966226	1155,54143153761	1199,08923771336	1138,99122033491	1113,84110177350	1253,20229811471	1270,56129328734	1196,76647680322	1149,25367086645	1198,23912471593	1069,18988023643	1266,34079141438	1176,04081561823	1171,35733232861	1160,55159299361	1206,72159175180	1150,56985880910	1193,72023523102	1197,50114822492	1148,36535997913	1214,10090190231	1204,11710393965	1133,29431305376	1212,08828061326	0	1200,08999662525	1248,07892378647	1135,53819838876	1212,68050202846	1161,70047774803	1222,22092929225	1029,54455950192	1078,73119914092	1118,84896210346	1178,06366551218	1223,68623429374	1082,45369415971	1113,49943870664	1218,45147625993	1258,44308572140	1232,15664588558	1168,36466909951	1148,52209382319	1129,27277484229	1123,13222730006	1131,13173414948	1129,77652657506	1151,03475186460	1253,47118036276	1146,16927196641	1123,89323336338	1161,42886136001	1182,28211523308	1198,36388463605	1231,36509614330	1252,61486499243	1145,45362193325	1128,71608476180	1164,41659211813	1118,13416010781	1099,63994107162	1184,34032271134	1109,43949812507	1189,56546688276	1285,71380952372	1171,37654065633	1160,53866803308	1174,14649852563	1105,39540436895	1168,48577227110	1163,76286244234	1102,70712340131	1220,74157789436
1147,89067423688	1146,58841787278	1130,33844489162	1126,06793755972	1219,04962983465	1144,09746088347	1166,17237147859	1153,11577909592	1080,98658641077	1156,09515179331	1254,72347551164	1169,22966093065	1121,00044603024	1228,06066625391	1126,55448159421	1177,01486821535	1097,92941485325	1140,35389243866	1193,15464211476	1165,35144913455	1210,38299723683	1095,55647960295	1113,07052786425	1111,73917804492	1098,29504232697	1086,41198446998	1063,68087319459	1161,61267210719	1217,74710018131	1232,59522958674	1210,72746726916	1212,43309093739	1237,92729996555	1136,19892624487	1117,20096670205	1201,11864526366	1164,51749664829	1172,19836205311	1137,86071203817	1208,97229083218	1162,40096352334	1166,70390416763	1113,20932443094	1151,76603526932	1187,14026130024	1201,00749373183	1098,51035498078	1188,38419713492	1180,73367022373	1120,11427988398	1037,75719703599	1200,08999662525	0	1065,96388306546	1085,69378740048	1103,66208596653	1062,88851720206	1192,09060058370	1104,08604737131	1146,78376340093	1177,47823759083	1077,23999183098	1224,51133110315	1070,69883720867	1078,56246921539	1190,17729771661	1248,89110814354	1084,11899715852	1092,76072403798	1112,63695786182	1140,58274579269	1151,13161714897	1103,82471434553	1090,92483700757	1177,98599312555	1144,16432386262	1140,93470452958	1135,99383801146	1245,09718496188	1111,00990094598	1155,07315785625	1305,77869487904	1209,54206210450	1166,00428815678	1178,37260660625	1109,11135599632	1116,97717076044	1165,58054204761	1206,07959936316	1112,32549193121	1208,77789523138	1115,11613744937	1143,02099718247	1092,03937657943	1120,42045679290	1184,41420119821	1171,21518091254	1156,05276696179	1200,39118623889	1240,75863889799
1221,58912896276	1172,28580133003	1045,85180594576	1151,37135625306	1193,44585130621	1098,01183964473	1171,01110156992	1175,02042535439	1077,86316385708	1184,14906156277	1217,70193397235	1195,16818900103	1176,63545756534	1163,76372172362	1204,10630759913	1147,31817731613	1240,26690675838	1135,97623214573	1205,15517673037	1156,71647347135	1147,35086176810	1208,02028128670	1196,95989907766	1161,16880771058	1100,37584488210	1086,32499741100	1122,26111043732	1165,01630889872	1189,33552877226	1163,99312712748	1091,36245125073	1260,67402606701	1204,29190813523	1087,35596747339	1189,54655226267	1193,31094019958	1100,44263821428	1163,55145997072	1071,75836829017	1215,85731070714	1189,42969527417	1259,41851661789	1139,86314968070	1176,82624036006	1169,64481788276	1128,08244379567	1250,03119961063	1111,52058010637	1167,89939635227	1167,36583811588	1025,34628296981	1248,07892378647	1065,96388306546	0	1115,16097492694	1146,15749354092	1136,60767197833	1187,75039465369	1170,99231423609	1171,18572395671	1237,12893426676	1076,78735133730	1221,74506342363	1087,13798572214	1121,77448714080	1139,52314588164	1183,59199051024	1184,58304900923	1089,68573451248	1205,37048246587	1241,31301451326	1244,56458249462	1224,04575077895	1176,47949408394	1200,85802657933	1128,24952913795	1162,54075197388	1194,17879733313	1225,73161825907	1075,74904136606	1216,68278528136	1373,85770733362	1202,41964388478	1109,17311543329	1228,81202793592	1115,00807171966	1194,15451261552	1163,62064264948	1201,62847835760	1167,80435005184	1170,76000956644	1220,61500891968	1195,34095554365	1165,30639747665	1109,79682825281	1226,68251801352	1144,28492955208	1142,70949939169	1116,69512401550	1228,26422238865
1180,20337230496	1168,80195071706	1160,59036701155	1194,97782406202	1147,18830189294	1214,27921006661	1152,57320808702	1221,32755639100	1105,76353710909	1226,42610865881	1228,75953709422	1203,61414082753	1239,05649588709	1170,74933269253	1143,38969734732	1134,14946105000	1220,55397258786	1187,51926300166	1153,44050561787	1152,88030601620	1099,24701500618	1187,47168387293	1153,17344749175	1116,47615290252	1134,91893983667	1168,26880468495	1198,84360948374	1188,44814779611	1208,75845395182	1251,75796382528	1208,66868909557	1263,04750504484	1216,66470319476	1176,25634961092	1181,46307602058	1265,40546861470	1121,86273670178	1168,26110095304	1227,13731912936	1172,97271920535	1144,17787078758	1184,94008287339	1289,15088333368	1140,91892788226	1104,35003508851	1148,81243029487	1086,19335295333	1135,72267741734	1185,67153967699	1202,05698700186	1120,20935543317	1135,53819838876	1085,69378740048	1115,16097492694	0	1141,61420804053	1193,62347497023	1142,51783355885	1212,22646399095	1195,07321951419	1123,19900284856	1225,97267506254	1219,04183685385	1113,42220204197	1160,32409265687	1169,60377906366	1208,87137446463	1117,20409952703	1178,20499065315	1160,64895640327	1126,00532858419	1162,54333252572	1131,29571730826	1203,26638779615	1157,75126862379	1224,17196504413	1127,41252432284	1217,13475014067	1229,26482093974	1167,87927458278	1204,35916569768	1273,80571517010	1162,82113843875	1184,19297413893	1126,48524180302	1169,49775544889	1146,85003378820	1157,74565427818	1092,29712075058	1233,52948890572	1135,67116719586	1169,49176995822	1191,59808660471	1113,29016882392	1138,57849970918	1176,12499335742	1184,63158830077	1155,50897876217	1110,93114098039	1257,22352825582
1108,96302914029	1200,36952643759	1184,06123152479	1160,21937580787	1143,98601390052	1224,33042925511	1169,02266872803	1242,88776645359	1248,60241870661	1258,54360274088	1253,97727252132	1131,33284227057	1187,17648224685	1190,17267654740	1130,82049857614	1126,01953801877	1250,24917516469	1128,42057762166	1196,43303197463	1229,38358537927	1159,20360592952	1146,59059825205	1177,71473625832	1132,96337098778	1248,39737263421	1084,26149982373	1192,93545508548	1135,81688665031	1101,70776524449	1134,80438843001	1075,37760809866	1110,25312429193	1265,46197098135	1139,98859643419	1207,16775967551	1191,88422256526	1174,58375605999	1159,92284226150	1138,52316621139	1081,00231267098	1164,34359190060	1221,63333287857	1187,66535690825	1050,80873616467	1106,40137382417	1124,17391892892	1199,86957624569	1115,12106966015	1148,20294373425	1203,78569521323	1208,89040032585	1212,68050202846	1103,66208596653	1146,15749354092	1141,61420804053	0	1157,44373513359	1054,65349760004	1212,80089050099	1072,56468336413	1228,55158621850	1169,33656403963	1156,44887478868	1135,95598506280	1211,04046175179	1098,45254790546	1251,87339615474	1237,30028691502	1160,97200655313	1130,35348453482	1196,78861959830	1082,47494197325	1133,45004301028	1095,54598260411	1178,25167090906	1126,31967043109	1185,56990515110	1185,47543205247	1211,76606653265	1170,82065236312	1076,07620547989	1226,41428563108	1013,57190174156	1119,92856915073	1187,71713804256	1102,70666997167	1203,58381511218	1162,73470748920	1186,16272070909	1061,62705315944	1143,15703208264	1157,53963215088	1125,52965309671	1188,84481745937	1115,40396269692	1146,10601603866	1133,24533972128	1101,31830094664	1172,22822010051	1257,10460980779
1154,93159970623	1098,60411431962	1173,11764115966	1135,99339786814	1138,23547651617	1116,42868110775	1110,02612581867	1110,88703296060	1153,84054357610	1142,12783872910	1078,02550990225	1172,63208211271	1077,15458500626	1221,99222583452	1138,64524765179	1099,56354977782	1230,85133139628	1082,18066883492	1184,43319777858	1140,23330945908	1232,20412270046	1185,74533522169	1165,02360491108	1159,45590688046	1232,28324666044	1110,74974679268	1227,05704838854	1161,17526670180	1175,61558342853	1181,34287994638	1024,18797102876	1160,08016964346	1147,89546562394	1119,25242907934	1124,15123537716	1164,05498151934	1109,29301809756	1186,76324513359	1158,27242046075	1275,70451124075	1162,79404883238	1163,92353700748	1124,60526408158	1201,64345793584	1065,85833955550	1038,41080502853	1144,82444068949	1059,48808393488	1188,81790026900	1116,89480256647	1011,80531724240	1161,70047774803	1062,88851720206	1136,60767197833	1193,62347497023	1157,44373513359	0	1201,42665194343	1159,16866762348	1091,80721741524	1177,57080466527	1028,95869693589	1223,57508964509	1071,89924899684	1145,07074017285	1150,23475864712	1118,37605482235	1151,95920066641	1179,95847384558	1109,14877270815	1133,93518333280	1186,64569269854	1158,91285263388	1119,35204471158	1107,16258968591	1108,46380184470	1139,45601055942	1054,58333004083	1168,90675419385	1097,41833409143	1089,82842686361	1239,00847454729	1196,45225562912	1164,70339571927	1095,75362194245	1096,01642323462	1088,06249820495	1109,49628210283	1183,48215026675	1191,34713664826	1155,37093610667	1190,66955953363	1167,07197721477	1029,47559465973	1088,41903695222	1110,26528361469	1089,32777436362	1213,38534687048	1106,16228465809	1182,63350197768
1160,93281459351	1159,02502130023	1137,10289771858	1172,05929884115	1184,45852607848	1152,46908852255	1217,85056554571	1133,48400959167	1185,43831556096	1169,32288098711	1186,50031605558	1132,61202536438	1222,08592169291	1226,12275078803	1221,43317459450	1070,78382505527	1191,96350615277	1071,93423305723	1119,24796180292	1236,79990297542	1098,34648449385	1231,13524845973	1190,61748685294	1046,26956373585	1100,33358578206	1043,54060773887	1243,38449403232	1157,79272756396	1235,50718330571	1208,53009892183	1179,41383746334	1134,42408296016	1133,45489544137	1087,95955807190	1169,18860753943	1219,00615256856	1136,29705623134	1129,73492466153	1169,89273012529	1146,84872585708	1137,30646705275	1176,21426619473	1188,28994778211	1134,52236646088	1057,34005882687	1190,83122229811	1258,66397422028	1105,82141415330	1180,02288113409	1172,52292088471	1156,22921602942	1222,22092929225	1192,09060058370	1187,75039465369	1142,51783355885	1054,65349760004	1201,42665194343	0	1218,13135580692	1063,99577066829	1177,89345867952	1072,98928233231	1173,35587099567	1133,29960734132	1193,31596821630	1247,20647849504	1214,42126134221	1165,65946999971	1175,33739836695	1142,81625819727	1221,26778390327	1217,29947013872	1169,05902331747	1102,63547920426	1261,14035697856	1258,03100120784	1206,49077907790	1209,28077798334	1232,65445279689	1158,40277969280	1158,84338890119	1273,53602226243	1079,61011480997	1101,81486648166	1148,71145201917	1229,44214992004	1137,97100138800	1176,55854082999	1220,70799129030	1146,86093315624	1133,63221549143	1258,90349113822	1144,67593667378	1176,83388802328	1087,32791741958	1165,89150438624	1123,90969388114	1118,33984101435	1208,93300062493	1111,09405542465
1234,16246904530	1200,94670989183	1228,08509477153	1248,86948877775	1193,50240887901	1157,63077015083	1228,12132951105	1166,26669334248	1126,43330916659	1190,11428022690	1242,87368626100	1225,78627827203	1192,90318131858	1154,68307340153	1131,55954328528	1155,94550044541	1233,79131136509	1304,91264075416	1311,26275017633	1241,50956500544	1257,40725304095	1275,80249255126	1177,72492543887	1147,66022846485	1202,58721097474	1145,86430261179	1132,68486349911	1236,84113773758	1227,57647419621	1280,52294005223	1171,94581786019	1281,18226650231	1318,72362532867	1146,92458339683	1195,20709502580	1243,85368914515	1177,90704217268	1180,73832833528	1140,01447359233	1167,80734712537	1141,67946464846	1230,09105354035	1115,89650057700	1184,83543161065	1188,66311459555	1159,85559445993	1198,53368746982	1300,73479233855	1193,99664991155	1181,79947537643	1173,38229064530	1029,54455950192	1104,08604737131	1170,99231423609	1212,22646399095	1212,80089050099	1159,16866762348	1218,13135580692	0	1176,77992844882	1153,74737269473	1162,04991286949	1245,75760081968	1218,51384891597	1084,34265801913	1187,60010104412	1201,35215486551	1133,50341860975	1211,32076676659	1172,37152814285	1086,31533175225	1200,10249562277	1110,22655345655	1081,36349115365	1116,87107581851	1207,39305944667	1147,23929500344	1163,62021295610	1135,26780981405	1182,20091355065	1288,83590887281	1247,54559034931	1297,90831725511	1185,58424415982	1189,01808228471	1216,77195891424	1262,52366314458	1135,90052381360	1099,23336921693	1188,84734091472	1125,93339056980	1262,09587591435	1224,25119971352	1181,69200725062	1224,92693659663	1243,69489827690	1232,61307797703	1246,83679766038	1147,00087183925	1187,16468950184
1173,11039548714	1168,73008004415	1136,88785726649	1217,02013130433	1207,91017877986	1173,70950409375	1180,32580247998	1199,05921455114	1160,93798283974	1148,66835944932	1284,61200368049	1035,79196753016	1215,59738400508	1138,31454352477	1114,41554188732	1159,19239127938	1160,54814635154	1123,67788978871	1121,43434939367	1221,31609340089	1160,69031184033	1153,73957200054	1131,13880668997	1053,28391234273	1247,22291511983	1106,09493263463	1166,49646377518	1146,48637148463	1182,93237338404	1168,78911699245	1155,38478439003	1107,54638729039	1192,88012809335	1180,61890548983	1155,04675230053	1163,64728332945	1223,76386611143	1036,15346353713	1209,93884142960	1191,61864705114	1183,16735925227	1168,46009773548	1154,54319971147	1103,06028847022	1154,64323494316	1154,24000970335	1233,91328706680	1116,11558541219	1127,29809722185	1202,96591805421	1158,33112709622	1078,73119914092	1146,78376340093	1171,18572395671	1195,07321951419	1072,56468336413	1091,80721741524	1063,99577066829	1176,77992844882	0	1233,18773915410	1150,26649086201	1244,08721559222	1167,38639704256	1202,99459682910	1225,43747290508	1221,12571015436	1219,90368472269	1202,64666465259	1112,82703058472	1208,47589963557	1064,31057497330	1164,34273304728	1137,65987887417	1215,48837921224	1172,74762843504	1220,39296949794	1184,56363273570	1258,28534124816	1097,35226796139	1168,44212522487	1231,07960749904	1130,92484277250	1170,22091931396	1203,89742087937	1271,08811653638	1130,16768667309	1211,67363592677	1205,59487391080	1097,58689860985	1152,88984729678	1295,08185069516	1146,88709121692	1207,52763943522	1153,97963586885	1086,60756485495	1079,78886825157	1110,39227302787	1165,89107552979	1149,35329642369
1106,60833179585	1101,46447968148	1154,05892397226	1222,80170101288	1190,14410892127	1127,81824776867	1130,60912785985	1161,63806755805	1184,58558154318	1193,05951234630	1146,54175676248	1202,73064316163	1185,03544250794	1183,81501933368	1234,06077646119	1103,44868480596	1239,55395203275	1258,74779046479	1201,45453513647	1227,20047262051	1194,80207565940	1176,29630620860	1110,51384502851	1167,68446080266	1098,27364531796	1174,35939984317	1149,74953794294	1129,67473194721	1128,11745842355	1179,32862256455	1136,67937431802	1231,43696550006	1151,05560247974	1186,59639305031	1143,30704537320	1165,02403408685	1209,46351743242	1175,87244206164	1195,70564939704	1147,46459640374	1104,28302531552	1224,79835075003	1259,96507888116	1159,57405973055	1161,74050458784	1115,96505321627	1208,60332615793	1108,56303384156	1127,49323723027	1092,56166874003	1109,74726852559	1118,84896210346	1177,47823759083	1237,12893426676	1123,19900284856	1228,55158621850	1177,57080466527	1177,89345867952	1153,74737269473	1233,18773915410	0	1107,87318768892	1224,41945427211	1179,29767234571	1159,43520733157	1277,33120215549	1165,74954428471	1148,56388590274	1131,68679412636	1158,60692212674	1213,07707916686	1175,78356851931	1168,75232620089	1098,25406896583	1221,76593503011	1170,53193036329	1136,90852754300	1177,62260508195	1157,52667355876	1186,23775020019	1167,48147736913	1169,80382970821	1213,76233258410	1193,73824601543	1237,73543215018	1291,57462037623	1225,52396957383	1198,22910997856	1084,67460558455	1256,20340709616	1146,99825631951	1167,58083231954	1177,56103875765	1213,21432566550	1171,19639685238	1180,19489915861	1192,28603950562	1174,30447499786	1195,68055934685	1238,40179263436
